procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 389126464      0 407472    0    0    56     0 29923 122160  4  4 92  0  0
21  0      0 389129504      0 407476    0    0     0    44 29698 122665  4  4 92  0  0
16  0      0 389134112      0 407484    0    0     0     4 31387 124862  4  4 92  0  0
31  0      0 389136576      0 407492    0    0     0     0 29948 121949  4  4 92  0  0
36  0      0 389138944      0 407500    0    0     0     4 30040 121576  4  4 92  0  0
24  0      0 389138560      0 407508    0    0     0     0 31602 125671  4  4 92  0  0
36  0      0 389142240      0 407512    0    0    32   192 30859 124034  4  4 92  0  0
27  0      0 389140096      0 407520    0    0     0    44 31372 123930  4  4 92  0  0
33  0      0 389141312      0 407524    0    0     0     4 31543 126645  4  4 92  0  0
35  0      0 389140032      0 410264    0    0     8   684 31146 124207  4  4 92  0  0
12  0      0 389140448      0 410272    0    0     0     8 30409 123491  4  4 92  0  0
49  0      0 389141152      0 410276    0    0     0     0 30453 123804  4  4 92  0  0
30  0      0 389141632      0 410288    0    0     0     4 31167 125929  4  4 92  0  0
20  0      0 389142080      0 410292    0    0     0    40 30189 123581  4  4 92  0  0
37  0      0 389136448      0 410300    0    0     0     4 29347 123491  4  4 92  0  0
15  0      0 389137312      0 410304    0    0     0     8 30287 126925  4  4 92  0  0
15  0      0 389140192      0 410312    0    0     0     0 29964 123847  4  4 92  0  0
 4  0      0 389143424      0 410316    0    0    84   304 30349 123774  4  4 92  0  0
22  0      0 389146752      0 410324    0    0     0     4 32045 126417  4  4 92  0  0
29  0      0 389151168      0 410400    0    0     0    48 30533 123739  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 389153792      0 410408    0    0     0   288 28020 123044  4  4 92  0  0
12  0      0 389148992      0 410424    0    0     0   412 29162 123813  4  4 92  0  0
18  0      0 389145184      0 410428    0    0     0     8 30673 126753  4  4 92  0  0
39  0      0 389145728      0 410436    0    0     0     0 29529 123529  4  4 92  0  0
33  0      0 389147328      0 410440    0    0     0     8 30093 124370  4  4 92  0  0
28  0      0 389144128      0 410448    0    0     0     0 30445 124322  4  4 92  0  0
30  0      0 389143168      0 410456    0    0     0     8 30759 124054  4  4 92  0  0
 1  0      0 389139968      0 410460    0    0     0     0 31071 127635  4  4 92  0  0
27  0      0 389138016      0 410468    0    0     0     4 30022 124559  4  4 92  0  0
37  0      0 389144512      0 410548    0    0     0     0 29113 123074  4  4 92  0  0
32  0      0 389142624      0 410556    0    0     0     4 29839 123502  4  4 92  0  0
30  0      0 389138784      0 410560    0    0     0     0 30727 126052  4  4 92  0  0
32  0      0 389139936      0 410568    0    0     0     4 29854 124550  4  4 92  0  0
21  0      0 389136448      0 410576    0    0     0     0 30912 123838  4  4 92  0  0
37  0      0 389135424      0 410580    0    0     0     8 32479 124323  4  4 92  0  0
34  0      0 389136992      0 410588    0    0     0   104 31158 124142  4  4 92  0  0
27  0      0 389136512      0 410592    0    0     0     4 31306 126405  4  4 92  0  0
 1  0      0 389144896      0 410604    0    0     0     0 30304 124235  4  4 92  0  0
40  0      0 389139968      0 410608    0    0     0     4 30221 123869  4  4 92  0  0
31  0      0 389139424      0 410684    0    0     0     8 30606 123859  4  4 92  0  0
44  0      0 389140256      0 410688    0    0     4    52 30826 124886  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 389139040      0 410696    0    0     0    40 31273 126792  4  4 92  0  0
 1  0      0 389142944      0 410704    0    0    16     0 30141 123718  4  4 92  0  0
27  0      0 389139744      0 410708    0    0     0     4 30532 124625  4  4 92  0  0
32  0      0 389146784      0 410716    0    0     0     4 30365 124120  4  4 92  0  0
41  0      0 389141024      0 410724    0    0     0     0 30547 124483  4  4 92  0  0
24  0      0 389140352      0 410736    0    0    20     8 31096 126845  4  4 92  0  0
23  0      0 389141440      0 410740    0    0     0    44 31607 123941  4  4 92  0  0
24  0      0 389137792      0 410748    0    0     0    16 31069 124400  4  4 92  0  0
36  0      0 389137728      0 410824    0    0     0     0 30857 124635  4  4 92  0  0
 7  0      0 389144704      0 410828    0    0     0   396 30245 123561  4  4 92  0  0
34  0      0 389140288      0 410836    0    0     0    48 30553 124439  4  4 92  0  0
34  0      0 389133888      0 410840    0    0     0     4 31316 127080  4  4 92  0  0
26  0      0 389135648      0 410852    0    0     0    44 30271 123859  4  4 92  0  0
41  0      0 389135744      0 410856    0    0     0     4 30202 123874  4  4 92  0  0
25  0      0 389131488      0 410864    0    0     0     0 30533 124578  4  4 92  0  0
25  0      0 389134176      0 410868    0    0     0     4 30812 123931  4  4 92  0  0
14  0      0 389136800      0 410876    0    0     0     8 31104 124026  4  4 92  0  0
24  0      0 389131488      0 410884    0    0     0     0 31087 126287  4  4 92  0  0
21  0      0 389131648      0 410960    0    0     0    40 30929 124424  4  4 92  0  0
40  0      0 389132448      0 410968    0    0     0     8 30629 123942  4  4 92  0  0
33  0      0 389128448      0 410976    0    0     0     0 31052 125171  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 389126720      0 410984    0    0     0     4 31178 123536  4  4 92  0  0
29  0      0 389122368      0 410988    0    0     0     8 31440 124516  4  4 92  0  0
34  0      0 389121504      0 411000    0    0     0     0 31319 127131  4  4 92  0  0
26  0      0 389123456      0 411012    0    0     0    44 29845 123257  4  4 92  0  0
33  0      0 389124544      0 411016    0    0     0     8 30793 123841  4  4 92  0  0
30  0      0 389125184      0 411024    0    0     8     0 30395 123955  4  4 92  0  0
31  0      0 389127328      0 411028    0    0     0     8 29856 123623  4  4 92  0  0
33  0      0 389125088      0 411564    0    0     0     0 32577 123366  4  4 92  0  0
22  0      0 389127168      0 411568    0    0     0     8 32603 123036  4  4 92  0  0
15  0      0 389129568      0 411576    0    0     0    40 34097 126167  4  4 92  0  0
15  0      0 389125696      0 411580    0    0     0     4 32834 123173  4  4 92  0  0
22  0      0 389121664      0 411588    0    0     0     0 32827 123744  4  4 92  0  0
31  0      0 389120000      0 411596    0    0     0     4 33302 123482  4  4 92  0  0
37  0      0 389123904      0 411600    0    0     0     0 33074 123170  4  4 92  0  0
28  0      0 389123584      0 411608    0    0     0     4 33856 126508  4  4 92  0  0
24  0      0 389127840      0 411648    0    0     0    40 32856 123416  4  4 92  0  0
37  0      0 389130944      0 411656    0    0     0     4 33424 123751  4  4 92  0  0
26  0      0 389129856      0 411728    0    0     0    12 33466 121674  4  4 92  0  0
33  0      0 389133536      0 411736    0    0     0    20 33221 123365  4  4 92  0  0
35  0      0 389137792      0 411744    0    0     0    36 32350 123663  4  4 92  0  0
 1  0      0 389129696      0 411748    0    0     0     4 29684 122943  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 389130080      0 411756    0    0     0    44 31057 127659  4  4 92  0  0
26  0      0 389132320      0 411760    0    0     0     4 29683 124370  4  4 92  0  0
26  0      0 389125984      0 411772    0    0     0     0 30641 124160  4  4 92  0  0
 4  0      0 389124800      0 411776    0    0     0     4 29821 123953  4  4 92  0  0
30  0      0 389127040      0 411784    0    0     0     0 31037 124854  4  4 92  0  0
26  0      0 389117792      0 411788    0    0     0     8 29951 124025  4  4 92  0  0
34  0      0 389121248      0 411864    0    0     0    40 29923 123441  4  4 92  0  0
30  0      0 389122240      0 411872    0    0     0     4 31605 126807  4  4 92  0  0
15  0      0 389116704      0 411876    0    0     0   684 30077 123450  4  4 92  0  0
27  0      0 389122720      0 411884    0    0     0     4 30104 125266  4  4 92  0  0
35  0      0 389123840      0 411892    0    0     0     0 30973 123892  4  4 92  0  0
36  0      0 389119584      0 411900    0    0     0     8 30519 124651  4  4 92  0  0
14  0      0 389119008      0 411904    0    0     0    40 30266 123971  4  4 92  0  0
22  0      0 389111776      0 411912    0    0     0     4 30564 124810  4  4 92  0  0
19  0      0 389114240      0 411920    0    0     0     0 32037 124478  4  4 92  0  0
28  0      0 389110304      0 411924    0    0     0     4 31967 124198  4  4 92  0  0
35  0      0 389106432      0 412000    0    0     0     4 31384 126710  4  4 92  0  0
42  0      0 389115392      0 412004    0    0     0     0 30704 124275  4  4 92  0  0
30  0      0 389113408      0 412016    0    0     0    60 31538 123968  4  4 92  0  0
29  0      0 389102592      0 412020    0    0     0     4 31620 124320  4  4 92  0  0
35  0      0 389111136      0 412028    0    0     0     0 31647 124604  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 389115104      0 412032    0    0     0     4 31646 125137  4  4 92  0  0
33  0      0 389107328      0 412040    0    0     0     8 31094 124453  4  4 92  0  0
31  0      0 389101280      0 412048    0    0     0     0 31440 123395  4  4 92  0  0
21  0      0 389104672      0 412056    0    0     0     0 34972 126517  4  4 92  0  0
35  0      0 389107680      0 412064    0    0     0     4 33002 123815  4  4 92  0  0
32  0      0 389101312      0 412144    0    0     0     0 31818 123973  4  4 92  0  0
23  0      0 389107328      0 412156    0    0     0    16 31107 123818  4  4 92  0  0
 0  0      0 389083008      0 412352    0    0   120    80 16493 62369  3  2 95  0  0
 0  0      0 389486240      0 412132    0    0    36    20  489  557  0  0 100  0  0
 0  0      0 389486240      0 412140    0    0     0     0  141  183  0  0 100  0  0
 0  0      0 389487008      0 412144    0    0     0     8  127  183  0  0 100  0  0
 0  0      0 389487008      0 412152    0    0     0     0  143  177  0  0 100  0  0
 0  0      0 389487264      0 412156    0    0     0     4  193  317  0  0 100  0  0
 0  0      0 389488032      0 412168    0    0     0     4  160  200  0  0 100  0  0
 0  0      0 389488032      0 412172    0    0     0     8  119  177  0  0 100  0  0
 0  0      0 389491552      0 412248    0    0     0     0  432  365  0  0 100  0  0
 0  0      0 389491808      0 412256    0    0     0     4  259  363  0  0 100  0  0
 0  0      0 389492320      0 412260    0    0     0     0  123  186  0  0 100  0  0
 0  0      0 389492544      0 412268    0    0     0     4  116  170  0  0 100  0  0
 0  0      0 389493056      0 412272    0    0     0     4  150  185  0  0 100  0  0
 0  0      0 389493056      0 412280    0    0     0     0  178  302  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 389493344      0 412288    0    0     0     0  124  168  0  0 100  0  0
 0  0      0 389493344      0 412296    0    0     0   204  123  176  0  0 100  0  0
 0  0      0 389494112      0 412300    0    0     0     0  136  178  0  0 100  0  0
 0  0      0 389494592      0 412308    0    0     0     4  280  326  0  0 100  0  0
 0  0      0 389501280      0 412832    0    0     0     0  457  320  0  0 100  0  0
 0  0      0 389501280      0 412836    0    0     0     8  109  158  0  0 100  0  0
 0  0      0 389502784      0 412844    0    0     0     0  153  171  0  0 100  0  0
 0  0      0 389503296      0 412848    0    0     0   684  241  343  0  0 100  0  0
 0  0      0 389504320      0 412732    0    0     0     0  210  208  0  0 100  0  0
 0  0      0 389505568      0 412736    0    0     0     4  181  202  0  0 100  0  0
 0  0      0 389506304      0 412744    0    0     0     0  177  184  0  0 100  0  0
 0  0      0 389506368      0 412752    0    0     0     8  226  310  0  0 100  0  0
 0  0      0 389506848      0 412756    0    0     0     0  186  192  0  0 100  0  0
 0  0      0 389506848      0 412764    0    0     0     4  142  174  0  0 100  0  0
 0  0      0 389508384      0 412836    0    0     0     0  467  375  0  0 100  0  0
 0  0      0 389508640      0 412844    0    0     0     4  215  301  0  0 100  0  0
 0  0      0 389511776      0 412852    0    0     0    44  389  366  0  0 100  0  0
 2  0      0 389491168      0 412860    0    0     0    24  331  438  0  0 100  0  0
 2  0      0 389465216      0 412864    0    0     0     0 3565 5022  3  0 96  0  0
 2  0      0 389393920      0 413176    0    0   108     4 3167 3504  3  0 97  0  0
 0  0      0 389381056      0 413152    0    0     4     0  901  656  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 389348416      0 413324    0    0    28   364 17595 68785  5  2 93  0  0
12  0      0 389363296      0 413336    0    0     0     4 25600 113559  6  4 90  0  0
31  0      0 389361632      0 413340    0    0     0     0 26900 117089  6  4 91  0  0
33  0      0 389369472      0 413420    0    0     0     0 27469 121918  4  4 92  0  0
30  0      0 389366144      0 413424    0    0     0     4 30210 119800  4  4 92  0  0
20  0      0 389363424      0 413436    0    0     0     0 29990 121093  4  4 92  0  0
23  0      0 389367296      0 413444    0    0     0    12 30182 124211  5  4 91  0  0
29  0      0 389367488      0 413448    0    0     0     0 28779 122239  4  4 92  0  0
12  0      0 389372672      0 413456    0    0     0     8 28783 123360  4  4 92  0  0
32  0      0 389362496      0 413464    0    0     0     0 30334 125087  4  4 92  0  0
33  0      0 389372288      0 413472    0    0     0     8 29743 123358  4  4 92  0  0
24  0      0 389367104      0 413480    0    0     0     0 29753 123053  4  4 92  0  0
29  0      0 389371456      0 413488    0    0     0   200 29303 122154  4  4 92  0  0
32  0      0 389372768      0 413564    0    0     0     0 30955 125913  4  4 92  0  0
33  0      0 389374240      0 413572    0    0     0     8 28824 122648  4  4 92  0  0
21  0      0 389374944      0 413580    0    0     0     0 30693 122643  4  4 92  0  0
29  0      0 389367328      0 413584    0    0     0     4 31239 125573  4  4 92  0  0
10  0      0 389374240      0 413592    0    0     0    52 29612 123503  4  4 92  0  0
38  0      0 389370432      0 413596    0    0     0     4 29864 123946  4  4 92  0  0
34  0      0 389369056      0 413608    0    0     0     8 29711 126101  4  4 92  0  0
22  0      0 389371616      0 413612    0    0     0     0 31199 123588  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 389367776      0 413620    0    0     0     4 30950 122953  4  4 92  0  0
28  0      0 389371168      0 413628    0    0     0     4 32754 122652  4  4 92  0  0
38  0      0 389374912      0 413700    0    0     0     0 30078 126328  4  4 92  0  0
26  0      0 389378368      0 413708    0    0     0     4 31445 123765  4  4 92  0  0
29  0      0 389374656      0 413712    0    0     0   148 31411 124108  4  4 92  0  0
34  0      0 389369664      0 413720    0    0     0    24 31555 125800  4  4 92  0  0
35  0      0 389374208      0 413728    0    0     4   280 31259 123246  4  4 92  0  0
41  0      0 389376800      0 413736    0    0     0     4 29617 123329  4  4 92  0  0
25  0      0 389366336      0 413740    0    0     0     0 29576 123070  4  4 92  0  0
46  0      0 389372896      0 413748    0    0     0     4 31441 126556  4  4 92  0  0
16  0      0 389387520      0 413756    0    0     8   296 30160 123033  4  4 92  0  0
26  0      0 389389120      0 413760    0    0     0     8 30209 124171  4  4 92  0  0
39  0      0 389385824      0 413836    0    0     0     0 29904 124065  4  4 92  0  0
27  0      0 389388704      0 413840    0    0     0     4 31322 126698  4  4 92  0  0
38  0      0 389383520      0 413852    0    0     0     0 29783 123195  4  4 92  0  0
 0  0      0 389386368      0 414056    0    0    16     8 12188 48715  3  2 96  0  0
 1  0      0 389552704      0 413768    0    0     0     4  812  939  0  0 100  0  0
 0  0      0 389552192      0 413776    0    0     0     8  543  531  0  0 100  0  0
 0  0      0 389553472      0 413816    0    0    36     0  679  502  0  0 100  0  0
